x1,x2,label,pred,split
2.02,-0.5800000000000001,grid,-0.9999999761033205,grid
2.06,-0.5800000000000001,grid,-0.9999999812531426,grid
2.1,-0.5800000000000001,grid,-0.9999999850631505,grid
2.14,-0.5800000000000001,grid,-0.9999999879201533,grid
2.18,-0.5800000000000001,grid,-0.9999999900912844,grid
2.22,-0.5800000000000001,grid,-0.9999999917628035,grid
2.26,-0.5800000000000001,grid,-0.9999999930659434,grid
2.3,-0.5800000000000001,grid,-0.9999999940941837,grid
2.34,-0.5800000000000001,grid,-0.9999999949148572,grid
2.38,-0.5800000000000001,grid,-0.999999995577009,grid
2.42,-0.5800000000000001,grid,-0.999999996116759,grid
2.46,-0.5800000000000001,grid,-0.9999999965609978,grid
-1.5,-0.5449999999999999,grid,0.9999999910850665,grid
-1.46,-0.5449999999999999,grid,0.9999999880403256,grid
-1.42,-0.5449999999999999,grid,0.9999999833896874,grid
-1.38,-0.5449999999999999,grid,0.9999999759890028,grid
-1.34,-0.5449999999999999,grid,0.9999999636476853,grid
-1.3,-0.5449999999999999,grid,0.9999999419346002,grid
-1.26,-0.5449999999999999,grid,0.9999999013135644,grid
-1.22,-0.5449999999999999,grid,0.999999819776861,grid
-1.18,-0.5449999999999999,grid,0.9999996423732047,grid
-1.1400000000000001,-0.5449999999999999,grid,0.9999992191826688,grid
-1.1,-0.5449999999999999,grid,0.9999980985090003,grid
-1.06,-0.5449999999999999,grid,0.999994760619368,grid
-1.02,-0.5449999999999999,grid,0.9999834329350682,grid
-0.98,-0.5449999999999999,grid,0.9999391202903556,grid
-0.94,-0.5449999999999999,grid,0.9997376102364706,grid
-0.9,-0.5449999999999999,grid,0.9986695076588475,grid
-0.86,-0.5449999999999999,grid,0.9921205084434259,grid
-0.82,-0.5449999999999999,grid,0.9472437935546286,grid
-0.78,-0.5449999999999999,grid,0.6555561208604683,grid
-0.74,-0.5449999999999999,grid,-0.2652327714550905,grid
-0.7,-0.5449999999999999,grid,-0.8721068624451356,grid
-0.66,-0.5449999999999999,grid,-0.983651779821397,grid
-0.62,-0.5449999999999999,grid,-0.9978587162311752,grid
-0.58,-0.5449999999999999,grid,-0.9996865382881787,grid
-0.54,-0.5449999999999999,grid,-0.9999468056577411,grid
-0.5,-0.5449999999999999,grid,-0.9999893335503339,grid
-0.45999999999999996,-0.5449999999999999,grid,-0.99999745587169,grid
-0.41999999999999993,-0.5449999999999999,grid,-0.9999992804062701,grid
-0.3799999999999999,-0.5449999999999999,grid,-0.9999997610213307,grid
-0.3400000000000001,-0.5449999999999999,grid,-0.999999908108744,grid
-0.30000000000000004,-0.5449999999999999,grid,-0.9999999597319877,grid
-0.26,-0.5449999999999999,grid,-0.9999999802092373,grid
-0.21999999999999997,-0.5449999999999999,grid,-0.9999999892552246,grid
-0.17999999999999994,-0.5449999999999999,grid,-0.9999999936437745,grid
-0.1399999999999999,-0.5449999999999999,grid,-0.9999999959521528,grid
-0.10000000000000009,-0.5449999999999999,grid,-0.9999999972536336,grid
-0.06000000000000005,-0.5449999999999999,grid,-0.9999999980322134,grid
-0.020000000000000018,-0.5449999999999999,grid,-0.9999999985219796,grid
0.020000000000000018,-0.5449999999999999,grid,-0.9999999988433244,grid
0.06000000000000005,-0.5449999999999999,grid,-0.9999999990615867,grid
0.10000000000000009,-0.5449999999999999,grid,-0.9999999992139248,grid
0.1399999999999999,-0.5449999999999999,grid,-0.9999999993223316,grid
0.17999999999999994,-0.5449999999999999,grid,-0.9999999994002555,grid
0.21999999999999997,-0.5449999999999999,grid,-0.9999999994561125,grid
0.26,-0.5449999999999999,grid,-0.9999999994952143,grid
0.30000000000000004,-0.5449999999999999,grid,-0.9999999995208477,grid
0.3400000000000001,-0.5449999999999999,grid,-0.9999999995348701,grid
0.3799999999999999,-0.5449999999999999,grid,-0.999999999538005,grid
0.41999999999999993,-0.5449999999999999,grid,-0.9999999995299134,grid
0.45999999999999996,-0.5449999999999999,grid,-0.9999999995090513,grid
0.5,-0.5449999999999999,grid,-0.9999999994722482,grid
0.54,-0.5449999999999999,grid,-0.9999999994138361,grid
0.5800000000000001,-0.5449999999999999,grid,-0.9999999993239564,grid
0.6200000000000001,-0.5449999999999999,grid,-0.9999999991852523,grid
0.6600000000000001,-0.5449999999999999,grid,-0.9999999989662252,grid
0.7000000000000002,-0.5449999999999999,grid,-0.9999999986074165,grid
0.7400000000000002,-0.5449999999999999,grid,-0.9999999979916228,grid
0.7799999999999998,-0.5449999999999999,grid,-0.9999999968776639,grid
0.8199999999999998,-0.5449999999999999,grid,-0.9999999947499387,grid
0.8599999999999999,-0.5449999999999999,grid,-0.999999990475015,grid
0.8999999999999999,-0.5449999999999999,grid,-0.9999999815330829,grid
0.94,-0.5449999999999999,grid,-0.9999999623906617,grid
0.98,-0.5449999999999999,grid,-0.9999999214090033,grid
1.02,-0.5449999999999999,grid,-0.9999998360320721,grid
1.06,-0.5449999999999999,grid,-0.9999996679435625,grid
1.1,-0.5449999999999999,grid,-0.9999993641766595,grid
1.1400000000000001,-0.5449999999999999,grid,-0.9999988740285382,grid
1.1800000000000002,-0.5449999999999999,grid,-0.9999981863485052,grid
1.2200000000000002,-0.5449999999999999,grid,-0.9999973709535962,grid
1.2599999999999998,-0.5449999999999999,grid,-0.9999965863931719,grid
1.2999999999999998,-0.5449999999999999,grid,-0.9999960273650238,grid
1.3399999999999999,-0.5449999999999999,grid,-0.999995834860338,grid
1.38,-0.5449999999999999,grid,-0.999996031493822,grid
1.42,-0.5449999999999999,grid,-0.9999965253539556,grid
1.46,-0.5449999999999999,grid,-0.9999971687969372,grid
1.5,-0.5449999999999999,grid,-0.9999978244620497,grid
1.54,-0.5449999999999999,grid,-0.9999984026589672,grid
1.58,-0.5449999999999999,grid,-0.9999988653847821,grid
1.62,-0.5449999999999999,grid,-0.9999992114981963,grid
1.6600000000000001,-0.5449999999999999,grid,-0.9999994585917277,grid
1.7000000000000002,-0.5449999999999999,grid,-0.9999996296541783,grid
1.7400000000000002,-0.5449999999999999,grid,-0.9999997459221165,grid
1.7799999999999998,-0.5449999999999999,grid,-0.9999998242563255,grid
1.8199999999999998,-0.5449999999999999,grid,-0.9999998769604815,grid
1.8599999999999999,-0.5449999999999999,grid,-0.9999999125703112,grid
1.9,-0.5449999999999999,grid,-0.9999999368315392,grid
1.94,-0.5449999999999999,grid,-0.9999999535477699,grid
1.98,-0.5449999999999999,grid,-0.9999999652184284,grid
2.02,-0.5449999999999999,grid,-0.9999999734846348,grid
2.06,-0.5449999999999999,grid,-0.9999999794281389,grid
2.1,-0.5449999999999999,grid,-0.9999999837671133,grid
2.14,-0.5449999999999999,grid,-0.9999999869828761,grid
2.18,-0.5449999999999999,grid,-0.9999999894015582,grid
2.22,-0.5449999999999999,grid,-0.999999991246784,grid
2.26,-0.5449999999999999,grid,-0.9999999926738051,grid
2.3,-0.5449999999999999,grid,-0.9999999937917757,grid
2.34,-0.5449999999999999,grid,-0.9999999946784128,grid
2.38,-0.5449999999999999,grid,-0.999999995389743,grid
2.42,-0.5449999999999999,grid,-0.9999999959666488,grid
2.46,-0.5449999999999999,grid,-0.9999999964393146,grid
-1.5,-0.51,grid,0.9999999922077392,grid
-1.46,-0.51,grid,0.999999989680985,grid
-1.42,-0.51,grid,0.9999999858770808,grid
-1.38,-0.51,grid,0.9999999799217903,grid
-1.34,-0.51,grid,0.9999999701718284,grid
-1.3,-0.51,grid,0.999999953370479,grid
-1.26,-0.51,grid,0.9999999226667776,grid
-1.22,-0.51,grid,0.9999998626452553,grid
-1.18,-0.51,grid,0.999999735881433,grid
-1.1400000000000001,-0.51,grid,0.9999994433957309,grid
-1.1,-0.51,grid,0.9999986969719403,grid
-1.06,-0.51,grid,0.9999965621801877,grid
-1.02,-0.51,grid,0.9999896274704341,grid
-0.98,-0.51,grid,0.9999637185774847,grid
-0.94,-0.51,grid,0.9998512629440637,grid
-0.9,-0.51,grid,0.9992812431352497,grid
-0.86,-0.51,grid,0.9959178339628023,grid
-0.82,-0.51,grid,0.9733022318715326,grid
-0.78,-0.51,grid,0.8155870551081654,grid
-0.74,-0.51,grid,0.0902973370501232,grid
-0.7,-0.51,grid,-0.7548193672823154,grid
-0.66,-0.51,grid,-0.9676597262708857,grid
-0.62,-0.51,grid,-0.9958975563293108,grid
-0.58,-0.51,grid,-0.9994279308965641,grid
-0.54,-0.51,grid,-0.9999081567503673,grid
-0.5,-0.51,grid,-0.9999826147553801,grid
-0.45999999999999996,-0.51,grid,-0.9999960805427128,grid
-0.41999999999999993,-0.51,grid,-0.9999989483167296,grid
-0.3799999999999999,-0.51,grid,-0.9999996669812599,grid
-0.3400000000000001,-0.51,grid,-0.9999998772093116,grid
-0.30000000000000004,-0.51,grid,-0.9999999481056603,grid
-0.26,-0.51,grid,-0.9999999752692994,grid
-0.21999999999999997,-0.51,grid,-0.9999999869170378,grid
-0.17999999999999994,-0.51,grid,-0.9999999924262946,grid
-0.1399999999999999,-0.51,grid,-0.999999995262526,grid
-0.10000000000000009,-0.51,grid,-0.9999999968327855,grid
-0.06000000000000005,-0.51,grid,-0.9999999977577939,grid
-0.020000000000000018,-0.51,grid,-0.9999999983320955,grid
0.020000000000000018,-0.51,grid,-0.9999999987046874,grid
0.06000000000000005,-0.51,grid,-0.9999999989552741,grid
0.10000000000000009,-0.51,grid,-0.9999999991286126,grid
0.1399999999999999,-0.51,grid,-0.9999999992508951,grid
0.17999999999999994,-0.51,grid,-0.9999999993379701,grid
0.21999999999999997,-0.51,grid,-0.9999999993996499,grid
0.26,-0.51,grid,-0.9999999994420461,grid
0.30000000000000004,-0.51,grid,-0.9999999994688589,grid
0.3400000000000001,-0.51,grid,-0.9999999994820707,grid
0.3799999999999999,-0.51,grid,-0.9999999994822656,grid
0.41999999999999993,-0.51,grid,-0.9999999994686571,grid
0.45999999999999996,-0.51,grid,-0.9999999994388156,grid
0.5,-0.51,grid,-0.9999999993879686,grid
0.54,-0.51,grid,-0.9999999993075711,grid
0.5800000000000001,-0.51,grid,-0.9999999991824661,grid
0.6200000000000001,-0.51,grid,-0.9999999989851427,grid
0.6600000000000001,-0.51,grid,-0.9999999986636958,grid
0.7000000000000002,-0.51,grid,-0.999999998115498,grid
0.7400000000000002,-0.51,grid,-0.9999999971271832,grid
0.7799999999999998,-0.51,grid,-0.999999995232836,grid
0.8199999999999998,-0.51,grid,-0.9999999913706583,grid
0.8599999999999999,-0.51,grid,-0.9999999830475307,grid
0.8999999999999999,-0.51,grid,-0.9999999643539114,grid
0.94,-0.51,grid,-0.9999999215455738,grid
0.98,-0.51,grid,-0.9999998243847155,grid
1.02,-0.51,grid,-0.9999996127405298,grid
1.06,-0.51,grid,-0.9999991847190262,grid
1.1,-0.51,grid,-0.9999984062713201,grid
1.1400000000000001,-0.51,grid,-0.9999971702330588,grid
1.1800000000000002,-0.51,grid,-0.9999955053677226,grid
1.2200000000000002,-0.51,grid,-0.9999936666382678,grid
1.2599999999999998,-0.51,grid,-0.9999920978382539,grid
1.2999999999999998,-0.51,grid,-0.9999912382832159,grid
1.3399999999999999,-0.51,grid,-0.9999912978614175,grid
1.38,-0.51,grid,-0.9999921708279497,grid
1.42,-0.51,grid,-0.9999935340529077,grid
1.46,-0.51,grid,-0.9999950269536576,grid
1.5,-0.51,grid,-0.9999963856673088,grid
1.54,-0.51,grid,-0.9999974824868635,grid
1.58,-0.51,grid,-0.9999982973748521,grid
1.62,-0.51,grid,-0.9999988688655891,grid
1.6600000000000001,-0.51,grid,-0.9999992544347673,grid
1.7000000000000002,-0.51,grid,-0.9999995083984596,grid
1.7400000000000002,-0.51,grid,-0.9999996736034675,grid
1.7799999999999998,-0.51,grid,-0.9999997806925288,grid
1.8199999999999998,-0.51,grid,-0.9999998503395727,grid
1.8599999999999999,-0.51,grid,-0.9999998960166325,grid
1.9,-0.51,grid,-0.9999999263352005,grid
1.94,-0.51,grid,-0.999999946752942,grid
1.98,-0.51,grid,-0.9999999607253094,grid
2.02,-0.51,grid,-0.9999999704496823,grid
2.06,-0.51,grid,-0.999999977334854,grid
2.1,-0.51,grid,-0.9999999822937993,grid
2.14,-0.51,grid,-0.9999999859255968,grid
2.18,-0.51,grid,-0.9999999886287044,grid
2.22,-0.51,grid,-0.9999999906719054,grid
2.26,-0.51,grid,-0.9999999922391212,grid
2.3,-0.51,grid,-0.9999999934580118,grid
2.34,-0.51,grid,-0.9999999944184363,grid
2.38,-0.51,grid,-0.9999999951845153,grid
2.42,-0.51,grid,-0.9999999958026111,grid
2.46,-0.51,grid,-0.9999999963066734,grid
-1.5,-0.475,grid,0.9999999931369393,grid
-1.46,-0.475,grid,0.9999999910210684,grid
-1.42,-0.475,grid,0.9999999878788353,grid
-1.38,-0.475,grid,0.9999999830343239,grid
-1.34,-0.475,grid,0.9999999752389923,grid
-1.3,-0.475,grid,0.9999999620659882,grid
-1.26,-0.475,grid,0.9999999385192283,grid
-1.22,-0.475,grid,0.9999998936243216,grid
-1.18,-0.475,grid,0.9999998014425551,grid
-1.1400000000000001,-0.475,grid,0.9999995953797094,grid
-1.1,-0.475,grid,0.9999990877736675,grid
-1.06,-0.475,grid,0.9999976916151659,grid
-1.02,-0.475,grid,0.9999933449706883,grid
-0.98,-0.475,grid,0.9999778232835687,grid
-0.94,-0.475,grid,0.9999135204445774,grid
-0.9,-0.475,grid,0.9996021856770023,grid
-0.86,-0.475,grid,0.9978400032789333,grid
-0.82,-0.475,grid,0.9863317311464498,grid
-0.78,-0.475,grid,0.9043080081515966,grid
-0.74,-0.475,grid,0.42120682802038323,grid
-0.7,-0.475,grid,-0.55586388807033,grid
-0.66,-0.475,grid,-0.9362211040805419,grid
-0.62,-0.475,grid,-0.9920689650869485,grid
-0.58,-0.475,grid,-0.9989416837560245,grid
-0.54,-0.475,grid,-0.9998388628362578,grid
-0.5,-0.475,grid,-0.9999711740525448,grid
-0.45999999999999996,-0.475,grid,-0.999993856888486,grid
-0.41999999999999993,-0.475,grid,-0.999998437253396,grid
-0.3799999999999999,-0.475,grid,-0.999999528658271,grid
-0.3400000000000001,-0.475,grid,-0.999999833549391,grid
-0.30000000000000004,-0.475,grid,-0.9999999322409053,grid
-0.26,-0.475,grid,-0.999999968725661,grid
-0.21999999999999997,-0.475,grid,-0.9999999838958858,grid
-0.17999999999999994,-0.475,grid,-0.9999999908851855,grid
-0.1399999999999999,-0.475,grid,-0.9999999944040453,grid
-0.10000000000000009,-0.475,grid,-0.9999999963158356,grid
-0.06000000000000005,-0.475,grid,-0.9999999974241948,grid
-0.020000000000000018,-0.475,grid,-0.9999999981030565,grid
0.020000000000000018,-0.475,grid,-0.9999999985383817,grid
0.06000000000000005,-0.475,grid,-0.9999999988281829,grid
0.10000000000000009,-0.475,grid,-0.999999999026785,grid
0.1399999999999999,-0.475,grid,-0.9999999991656114,grid
0.17999999999999994,-0.475,grid,-0.9999999992634687,grid
0.21999999999999997,-0.475,grid,-0.9999999993318688,grid
0.26,-0.475,grid,-0.9999999993778769,grid
0.30000000000000004,-0.475,grid,-0.9999999994056584,grid
0.3400000000000001,-0.475,grid,-0.999999999417287,grid
0.3799999999999999,-0.475,grid,-0.9999999994130762,grid
0.41999999999999993,-0.475,grid,-0.9999999993915221,grid
0.45999999999999996,-0.475,grid,-0.9999999993488047,grid
0.5,-0.475,grid,-0.9999999992776123,grid
0.54,-0.475,grid,-0.999999999164726,grid
0.5800000000000001,-0.475,grid,-0.9999999989860875,grid
0.6200000000000001,-0.475,grid,-0.9999999986964098,grid
0.6600000000000001,-0.475,grid,-0.9999999982062915,grid
0.7000000000000002,-0.475,grid,-0.999999997329254,grid
0.7400000000000002,-0.475,grid,-0.9999999956531493,grid
0.7799999999999998,-0.475,grid,-0.9999999922148426,grid
0.8199999999999998,-0.475,grid,-0.9999999846545536,grid
0.8599999999999999,-0.475,grid,-0.999999967008156,grid
0.8999999999999999,-0.475,grid,-0.9999999241132862,grid
0.94,-0.475,grid,-0.9999998185087929,grid
0.98,-0.475,grid,-0.9999995640654602,grid
1.02,-0.475,grid,-0.9999989860494353,grid
1.06,-0.475,grid,-0.9999977928174627,grid
1.1,-0.475,grid,-0.9999956295289426,grid
1.1400000000000001,-0.475,grid,-0.9999922912600835,grid
1.1800000000000002,-0.475,grid,-0.9999880436265216,grid
1.2200000000000002,-0.475,grid,-0.9999837783060397,grid
1.2599999999999998,-0.475,grid,-0.9999807209169106,grid
1.2999999999999998,-0.475,grid,-0.9999797918660472,grid
1.3399999999999999,-0.475,grid,-0.9999811140247782,grid
1.38,-0.475,grid,-0.9999840460797683,grid
1.42,-0.475,grid,-0.9999876299514849,grid
1.46,-0.475,grid,-0.9999910546461792,grid
1.5,-0.475,grid,-0.9999938706966905,grid
1.54,-0.475,grid,-0.999995960719729,grid
1.58,-0.475,grid,-0.9999974047621666,grid
1.62,-0.475,grid,-0.9999983548771652,grid
1.6600000000000001,-0.475,grid,-0.9999989607280506,grid
1.7000000000000002,-0.475,grid,-0.9999993403500449,grid
1.7400000000000002,-0.475,grid,-0.9999995766366251,grid
1.7799999999999998,-0.475,grid,-0.9999997239555811,grid
1.8199999999999998,-0.475,grid,-0.9999998165403529,grid
1.8599999999999999,-0.475,grid,-0.9999998754605487,grid
1.9,-0.475,grid,-0.9999999135500045,grid
1.94,-0.475,grid,-0.9999999386137143,grid
1.98,-0.475,grid,-0.9999999554206234,grid
2.02,-0.475,grid,-0.9999999669112132,grid
2.06,-0.475,grid,-0.9999999749206467,grid
2.1,-0.475,grid,-0.9999999806105253,grid
2.14,-0.475,grid,-0.999999984727463,grid
2.18,-0.475,grid,-0.9999999877590718,grid
2.22,-0.475,grid,-0.9999999900290122,grid
2.26,-0.475,grid,-0.9999999917556109,grid
2.3,-0.475,grid,-0.9999999930884916,grid
2.34,-0.475,grid,-0.9999999941317838,grid
2.38,-0.475,grid,-0.9999999949590386,grid
2.42,-0.475,grid,-0.9999999956229536,grid
2.46,-0.475,grid,-0.9999999961618018,grid
-1.5,-0.43999999999999995,grid,0.9999999939119394,grid
-1.46,-0.43999999999999995,grid,0.9999999921249543,grid
-1.42,-0.43999999999999995,grid,0.9999999895049112,grid
-1.38,-0.43999999999999995,grid,0.9999999855233106,grid
-1.34,-0.43999999999999995,grid,0.99999997921991,grid
-1.3,-0.43999999999999995,grid,0.9999999687622507,grid
-1.26,-0.43999999999999995,grid,0.9999999504544597,grid
-1.22,-0.43999999999999995,grid,0.9999999163617264,grid
-1.18,-0.43999999999999995,grid,0.999999848201665,grid
-1.1400000000000001,-0.43999999999999995,grid,0.9999997003491446,grid
-1.1,-0.43999999999999995,grid,0.9999993482088565,grid
-1.06,-0.43999999999999995,grid,0.9999984152748642,grid
-1.02,-0.43999999999999995,grid,0.9999956277296854,grid
-0.98,-0.43999999999999995,grid,0.9999861040134527,grid
-0.94,-0.43999999999999995,grid,0.9999484327107737,grid
-0.9,-0.43999999999999995,grid,0.999774322080455,grid
-0.86,-0.43999999999999995,grid,0.9988310704812952,grid
-0.82,-0.43999999999999995,grid,0.9928858106422327,grid
-0.78,-0.43999999999999995,grid,0.9507578240475556,grid
-0.74,-0.43999999999999995,grid,0.6656831728506877,grid
-0.7,-0.43999999999999995,grid,-0.26484724725097186,grid
-0.66,-0.43999999999999995,grid,-0.8758330883554745,grid
-0.62,-0.43999999999999995,grid,-0.9845715737110079,grid
-0.58,-0.43999999999999995,grid,-0.9980183154814994,grid
-0.54,-0.43999999999999995,grid,-0.9997129721877255,grid
-0.5,-0.43999999999999995,grid,-0.9999513984827214,grid
-0.45999999999999996,-0.43999999999999995,grid,-0.9999902047884649,grid
-0.41999999999999993,-0.43999999999999995,grid,-0.9999976383939578,grid
-0.3799999999999999,-0.43999999999999995,grid,-0.9999993221208994,grid
-0.3400000000000001,-0.43999999999999995,grid,-0.9999997709786103,grid
-0.30000000000000004,-0.43999999999999995,grid,-0.9999999103040659,grid
-0.26,-0.43999999999999995,grid,-0.9999999599502114,grid
-0.21999999999999997,-0.43999999999999995,grid,-0.9999999799471516,grid
-0.17999999999999994,-0.43999999999999995,grid,-0.9999999889132698,grid
-0.1399999999999999,-0.43999999999999995,grid,-0.999999993324404,grid
-0.10000000000000009,-0.43999999999999995,grid,-0.9999999956746082,grid
-0.06000000000000005,-0.43999999999999995,grid,-0.9999999970148025,grid
-0.020000000000000018,-0.43999999999999995,grid,-0.9999999978242166,grid
0.020000000000000018,-0.43999999999999995,grid,-0.9999999983370402,grid
0.06000000000000005,-0.43999999999999995,grid,-0.9999999986748377,grid
0.10000000000000009,-0.43999999999999995,grid,-0.9999999989040916,grid
0.1399999999999999,-0.43999999999999995,grid,-0.9999999990627985,grid
0.17999999999999994,-0.43999999999999995,grid,-0.9999999991734416,grid
0.21999999999999997,-0.43999999999999995,grid,-0.9999999992496162,grid
0.26,-0.43999999999999995,grid,-0.9999999992995273,grid
0.30000000000000004,-0.43999999999999995,grid,-0.9999999993278544,grid
0.3400000000000001,-0.43999999999999995,grid,-0.9999999993366885,grid
0.3799999999999999,-0.43999999999999995,grid,-0.9999999993258515,grid
0.41999999999999993,-0.43999999999999995,grid,-0.9999999992926769,grid
0.45999999999999996,-0.43999999999999995,grid,-0.9999999992311136,grid
0.5,-0.43999999999999995,grid,-0.9999999991297065,grid
0.54,-0.43999999999999995,grid,-0.9999999989673812,grid
0.5800000000000001,-0.43999999999999995,grid,-0.9999999987045244,grid
0.6200000000000001,-0.43999999999999995,grid,-0.9999999982632846,grid
0.6600000000000001,-0.43999999999999995,grid,-0.9999999974816642,grid
0.7000000000000002,-0.43999999999999995,grid,-0.9999999960002268,grid
0.7400000000000002,-0.43999999999999995,grid,-0.9999999929666868,grid
0.7799999999999998,-0.43999999999999995,grid,-0.9999999862289614,grid
0.8199999999999998,-0.43999999999999995,grid,-0.999999970064736,grid
