x1,x2,label,pred,split
-0.62,-0.08999999999999997,grid,0.3691865815567833,grid
-0.62,-0.05500000000000005,grid,0.4784106799379615,grid
-0.62,-0.020000000000000018,grid,0.58763477831914,grid
-0.62,0.014999999999999902,grid,0.6968588767003185,grid
-0.62,0.050000000000000044,grid,0.8060829750814977,grid
-0.62,0.08499999999999996,grid,0.915307073462676,grid
-0.62,0.1200000000000001,grid,1.0245311718438548,grid
-0.62,0.15500000000000003,grid,1.133755270225033,grid
-0.62,0.18999999999999995,grid,1.2429793686062114,grid
-0.62,0.2250000000000001,grid,1.3522034669873904,grid
-0.62,0.26,grid,1.4614275653685684,grid
-0.62,0.29499999999999993,grid,1.570651663749747,grid
-0.62,0.33000000000000007,grid,1.6798757621309262,grid
-0.62,0.365,grid,1.7890998605121045,grid
-0.62,0.3999999999999999,grid,1.8983239588932825,grid
-0.62,0.43500000000000005,grid,2.007548057274462,grid
-0.62,0.47,grid,2.11677215565564,grid
-0.62,0.5049999999999999,grid,2.2259962540368186,grid
-0.62,0.54,grid,2.335220352417997,grid
-0.62,0.575,grid,2.444444450799176,grid
-0.62,0.6100000000000001,grid,2.5536685491803546,grid
-0.62,0.645,grid,2.6628926475615335,grid
-0.62,0.6799999999999999,grid,2.7721167459427116,grid
-0.62,0.7150000000000001,grid,2.88134084432389,grid
-0.62,0.75,grid,2.9905649427050687,grid
-0.62,0.7849999999999999,grid,3.0997890410862463,grid
-0.62,0.8200000000000001,grid,3.209013139467426,grid
-0.62,0.855,grid,3.318237237848604,grid
-0.62,0.8899999999999999,grid,3.4274613362297828,grid
-0.62,0.925,grid,3.5366854346109617,grid
-0.62,0.96,grid,3.6459095329921407,grid
-0.62,0.9950000000000001,grid,3.7551336313733192,grid
-0.62,1.0299999999999998,grid,3.864357729754497,grid
-0.62,1.065,grid,3.973581828135676,grid
-0.62,1.1,grid,4.082805926516855,grid
-0.62,1.1349999999999998,grid,4.192030024898033,grid
-0.62,1.17,grid,4.301254123279212,grid
-0.62,1.205,grid,4.410478221660391,grid
-0.62,1.2400000000000002,grid,4.51970232004157,grid
-0.62,1.275,grid,4.628926418422746,grid
-0.62,1.31,grid,4.738150516803927,grid
-0.62,1.3450000000000002,grid,4.847374615185105,grid
-0.62,1.38,grid,4.956598713566283,grid
-0.62,1.415,grid,5.065822811947461,grid
-0.62,1.4500000000000002,grid,5.175046910328642,grid
-0.62,1.4849999999999999,grid,5.284271008709817,grid
-0.62,1.52,grid,5.393495107090997,grid
-0.62,1.5550000000000002,grid,5.502719205472175,grid
-0.62,1.5899999999999999,grid,5.611943303853353,grid
-0.62,1.625,grid,5.721167402234531,grid
-0.62,1.6600000000000001,grid,5.830391500615712,grid
-0.62,1.6949999999999998,grid,5.939615598996889,grid
-0.62,1.73,grid,6.048839697378069,grid
-0.62,1.7650000000000001,grid,6.158063795759246,grid
-0.62,1.7999999999999998,grid,6.267287894140425,grid
-0.62,1.835,grid,6.376511992521603,grid
-0.62,1.87,grid,6.485736090902782,grid
-0.62,1.9049999999999998,grid,6.5949601892839596,grid
-0.62,1.94,grid,6.704184287665139,grid
-0.62,1.975,grid,6.813408386046319,grid
-0.62,2.01,grid,6.9226324844274965,grid
-0.62,2.045,grid,7.031856582808675,grid
-0.62,2.08,grid,7.141080681189855,grid
-0.62,2.115,grid,7.250304779571034,grid
-0.62,2.15,grid,7.359528877952212,grid
-0.62,2.185,grid,7.46875297633339,grid
-0.62,2.22,grid,7.57797707471457,grid
-0.62,2.255,grid,7.687201173095746,grid
-0.62,2.29,grid,7.7964252714769255,grid
-0.62,2.325,grid,7.9056493698581045,grid
-0.62,2.36,grid,8.014873468239282,grid
-0.62,2.395,grid,8.12409756662046,grid
-0.62,2.43,grid,8.23332166500164,grid
-0.62,2.465,grid,8.342545763382818,grid
-0.58,-1,grid,-2.467105038957689,grid
-0.58,-0.965,grid,-2.35788094057651,grid
-0.58,-0.9299999999999999,grid,-2.2486568421953317,grid
-0.58,-0.895,grid,-2.1394327438141536,grid
-0.58,-0.86,grid,-2.030208645432975,grid
-0.58,-0.825,grid,-1.9209845470517966,grid
-0.58,-0.79,grid,-1.8117604486706185,grid
-0.58,-0.755,grid,-1.7025363502894395,grid
-0.58,-0.72,grid,-1.5933122519082614,grid
-0.58,-0.685,grid,-1.4840881535270831,grid
-0.58,-0.65,grid,-1.374864055145904,grid
-0.58,-0.615,grid,-1.2656399567647247,grid
-0.58,-0.5800000000000001,grid,-1.156415858383547,grid
-0.58,-0.5449999999999999,grid,-1.0471917600023677,grid
-0.58,-0.51,grid,-0.9379676616211895,grid
-0.58,-0.475,grid,-0.8287435632400107,grid
-0.58,-0.43999999999999995,grid,-0.7195194648588322,grid
-0.58,-0.405,grid,-0.6102953664776537,grid
-0.58,-0.37,grid,-0.5010712680964753,grid
-0.58,-0.33499999999999996,grid,-0.3918471697152966,grid
-0.58,-0.30000000000000004,grid,-0.28262307133411824,grid
-0.58,-0.265,grid,-0.17339897295293938,grid
-0.58,-0.22999999999999998,grid,-0.06417487457176099,grid
-0.58,-0.19499999999999995,grid,0.0450492238094177,grid
-0.58,-0.16000000000000003,grid,0.15427332219059595,grid
-0.58,-0.125,grid,0.26349742057177467,grid
-0.58,-0.08999999999999997,grid,0.37272151895295336,grid
-0.58,-0.05500000000000005,grid,0.48194561733413177,grid
-0.58,-0.020000000000000018,grid,0.5911697157153102,grid
-0.58,0.014999999999999902,grid,0.7003938140964887,grid
-0.58,0.050000000000000044,grid,0.8096179124776677,grid
-0.58,0.08499999999999996,grid,0.9188420108588459,grid
-0.58,0.1200000000000001,grid,1.028066109240025,grid
-0.58,0.15500000000000003,grid,1.1372902076212033,grid
-0.58,0.18999999999999995,grid,1.2465143060023816,grid
-0.58,0.2250000000000001,grid,1.355738404383561,grid
-0.58,0.26,grid,1.4649625027647388,grid
-0.58,0.29499999999999993,grid,1.5741866011459174,grid
-0.58,0.33000000000000007,grid,1.6834106995270965,grid
-0.58,0.365,grid,1.792634797908275,grid
-0.58,0.3999999999999999,grid,1.9018588962894531,grid
-0.58,0.43500000000000005,grid,2.011082994670632,grid
-0.58,0.47,grid,2.12030709305181,grid
-0.58,0.5049999999999999,grid,2.2295311914329883,grid
-0.58,0.54,grid,2.3387552898141677,grid
-0.58,0.575,grid,2.447979388195346,grid
-0.58,0.6100000000000001,grid,2.557203486576525,grid
-0.58,0.645,grid,2.666427584957703,grid
-0.58,0.6799999999999999,grid,2.775651683338882,grid
-0.58,0.7150000000000001,grid,2.8848757817200608,grid
-0.58,0.75,grid,2.994099880101239,grid
-0.58,0.7849999999999999,grid,3.1033239784824174,grid
-0.58,0.8200000000000001,grid,3.212548076863596,grid
-0.58,0.855,grid,3.321772175244774,grid
-0.58,0.8899999999999999,grid,3.4309962736259534,grid
-0.58,0.925,grid,3.540220372007132,grid
-0.58,0.96,grid,3.649444470388309,grid
-0.58,0.9950000000000001,grid,3.758668568769488,grid
-0.58,1.0299999999999998,grid,3.867892667150667,grid
-0.58,1.065,grid,3.977116765531846,grid
-0.58,1.1,grid,4.0863408639130245,grid
-0.58,1.1349999999999998,grid,4.195564962294203,grid
-0.58,1.17,grid,4.304789060675382,grid
-0.58,1.205,grid,4.41401315905656,grid
-0.58,1.2400000000000002,grid,4.5232372574377395,grid
-0.58,1.275,grid,4.6324613558189185,grid
-0.58,1.31,grid,4.741685454200096,grid
-0.58,1.3450000000000002,grid,4.8509095525812755,grid
-0.58,1.38,grid,4.960133650962453,grid
-0.58,1.415,grid,5.0693577493436335,grid
-0.58,1.4500000000000002,grid,5.178581847724811,grid
-0.58,1.4849999999999999,grid,5.287805946105989,grid
-0.58,1.52,grid,5.397030044487169,grid
-0.58,1.5550000000000002,grid,5.506254142868347,grid
-0.58,1.5899999999999999,grid,5.615478241249523,grid
-0.58,1.625,grid,5.724702339630703,grid
-0.58,1.6600000000000001,grid,5.833926438011882,grid
-0.58,1.6949999999999998,grid,5.94315053639306,grid
-0.58,1.73,grid,6.052374634774238,grid
-0.58,1.7650000000000001,grid,6.161598733155418,grid
-0.58,1.7999999999999998,grid,6.270822831536594,grid
-0.58,1.835,grid,6.380046929917773,grid
-0.58,1.87,grid,6.489271028298953,grid
-0.58,1.9049999999999998,grid,6.598495126680129,grid
-0.58,1.94,grid,6.70771922506131,grid
-0.58,1.975,grid,6.816943323442489,grid
-0.58,2.01,grid,6.926167421823665,grid
-0.58,2.045,grid,7.035391520204846,grid
-0.58,2.08,grid,7.144615618586024,grid
-0.58,2.115,grid,7.253839716967203,grid
-0.58,2.15,grid,7.36306381534838,grid
-0.58,2.185,grid,7.472287913729561,grid
-0.58,2.22,grid,7.581512012110738,grid
-0.58,2.255,grid,7.690736110491916,grid
-0.58,2.29,grid,7.799960208873097,grid
-0.58,2.325,grid,7.909184307254275,grid
-0.58,2.36,grid,8.018408405635453,grid
-0.58,2.395,grid,8.127632504016631,grid
-0.58,2.43,grid,8.23685660239781,grid
-0.58,2.465,grid,8.346080700778986,grid
-0.54,-1,grid,-2.46357010156152,grid
-0.54,-0.965,grid,-2.354346003180341,grid
-0.54,-0.9299999999999999,grid,-2.245121904799163,grid
-0.54,-0.895,grid,-2.135897806417984,grid
-0.54,-0.86,grid,-2.026673708036805,grid
-0.54,-0.825,grid,-1.9174496096556266,grid
-0.54,-0.79,grid,-1.8082255112744479,grid
-0.54,-0.755,grid,-1.6990014128932696,grid
-0.54,-0.72,grid,-1.5897773145120906,grid
-0.54,-0.685,grid,-1.4805532161309125,grid
-0.54,-0.65,grid,-1.3713291177497333,grid
-0.54,-0.615,grid,-1.2621050193685552,grid
-0.54,-0.5800000000000001,grid,-1.152880920987377,grid
-0.54,-0.5449999999999999,grid,-1.0436568226061977,grid
-0.54,-0.51,grid,-0.9344327242250196,grid
-0.54,-0.475,grid,-0.825208625843841,grid
-0.54,-0.43999999999999995,grid,-0.7159845274626624,grid
-0.54,-0.405,grid,-0.606760429081484,grid
-0.54,-0.37,grid,-0.49753633070030534,grid
-0.54,-0.33499999999999996,grid,-0.3883122323191266,grid
-0.54,-0.30000000000000004,grid,-0.2790881339379483,grid
-0.54,-0.265,grid,-0.1698640355567696,grid
-0.54,-0.22999999999999998,grid,-0.06063993717559096,grid
-0.54,-0.19499999999999995,grid,0.04858416120558767,grid
-0.54,-0.16000000000000003,grid,0.1578082595867662,grid
-0.54,-0.125,grid,0.2670323579679448,grid
-0.54,-0.08999999999999997,grid,0.3762564563491233,grid
-0.54,-0.05500000000000005,grid,0.48548055473030144,grid
-0.54,-0.020000000000000018,grid,0.5947046531114805,grid
-0.54,0.014999999999999902,grid,0.7039287514926587,grid
-0.54,0.050000000000000044,grid,0.8131528498738376,grid
-0.54,0.08499999999999996,grid,0.9223769482550159,grid
-0.54,0.1200000000000001,grid,1.031601046636195,grid
-0.54,0.15500000000000003,grid,1.1408251450173732,grid
-0.54,0.18999999999999995,grid,1.2500492433985517,grid
-0.54,0.2250000000000001,grid,1.3592733417797307,grid
-0.54,0.26,grid,1.4684974401609092,grid
-0.54,0.29499999999999993,grid,1.5777215385420873,grid
-0.54,0.33000000000000007,grid,1.6869456369232663,grid
-0.54,0.365,grid,1.7961697353044446,grid
-0.54,0.3999999999999999,grid,1.9053938336856229,grid
-0.54,0.43500000000000005,grid,2.014617932066802,grid
-0.54,0.47,grid,2.1238420304479804,grid
-0.54,0.5049999999999999,grid,2.2330661288291584,grid
-0.54,0.54,grid,2.3422902272103374,grid
-0.54,0.575,grid,2.4515143255915155,grid
-0.54,0.6100000000000001,grid,2.560738423972695,grid
-0.54,0.645,grid,2.6699625223538734,grid
-0.54,0.6799999999999999,grid,2.7791866207350515,grid
-0.54,0.7150000000000001,grid,2.88841071911623,grid
-0.54,0.75,grid,2.997634817497409,grid
-0.54,0.7849999999999999,grid,3.1068589158785866,grid
-0.54,0.8200000000000001,grid,3.216083014259767,grid
-0.54,0.855,grid,3.325307112640945,grid
-0.54,0.8899999999999999,grid,3.434531211022123,grid
-0.54,0.925,grid,3.543755309403302,grid
-0.54,0.96,grid,3.6529794077844806,grid
-0.54,0.9950000000000001,grid,3.762203506165659,grid
-0.54,1.0299999999999998,grid,3.8714276045468368,grid
-0.54,1.065,grid,3.980651702928017,grid
-0.54,1.1,grid,4.089875801309195,grid
-0.54,1.1349999999999998,grid,4.1990998996903715,grid
-0.54,1.17,grid,4.308323998071552,grid
-0.54,1.205,grid,4.41754809645273,grid
-0.54,1.2400000000000002,grid,4.526772194833908,grid
-0.54,1.275,grid,4.635996293215088,grid
-0.54,1.31,grid,4.745220391596266,grid
-0.54,1.3450000000000002,grid,4.854444489977446,grid
-0.54,1.38,grid,4.9636685883586225,grid
-0.54,1.415,grid,5.072892686739803,grid
-0.54,1.4500000000000002,grid,5.1821167851209795,grid
-0.54,1.4849999999999999,grid,5.291340883502159,grid
-0.54,1.52,grid,5.400564981883337,grid
-0.54,1.5550000000000002,grid,5.509789080264518,grid
-0.54,1.5899999999999999,grid,5.6190131786456945,grid
-0.54,1.625,grid,5.728237277026874,grid
-0.54,1.6600000000000001,grid,5.8374613754080515,grid
-0.54,1.6949999999999998,grid,5.9466854737892305,grid
-0.54,1.73,grid,6.055909572170409,grid
-0.54,1.7650000000000001,grid,6.165133670551588,grid
-0.54,1.7999999999999998,grid,6.274357768932764,grid
-0.54,1.835,grid,6.3835818673139455,grid
-0.54,1.87,grid,6.492805965695123,grid
-0.54,1.9049999999999998,grid,6.602030064076301,grid
-0.54,1.94,grid,6.711254162457479,grid
-0.54,1.975,grid,6.82047826083866,grid
-0.54,2.01,grid,6.929702359219837,grid
-0.54,2.045,grid,7.038926457601016,grid
-0.54,2.08,grid,7.148150555982195,grid
-0.54,2.115,grid,7.257374654363373,grid
-0.54,2.15,grid,7.366598752744551,grid
-0.54,2.185,grid,7.475822851125731,grid
-0.54,2.22,grid,7.585046949506909,grid
-0.54,2.255,grid,7.694271047888087,grid
-0.54,2.29,grid,7.803495146269264,grid
-0.54,2.325,grid,7.912719244650447,grid
-0.54,2.36,grid,8.021943343031623,grid
-0.54,2.395,grid,8.131167441412801,grid
-0.54,2.43,grid,8.24039153979398,grid
-0.54,2.465,grid,8.349615638175157,grid
-0.5,-1,grid,-2.460035164165349,grid
-0.5,-0.965,grid,-2.3508110657841703,grid
-0.5,-0.9299999999999999,grid,-2.241586967402992,grid
-0.5,-0.895,grid,-2.1323628690218137,grid
-0.5,-0.86,grid,-2.0231387706406347,grid
-0.5,-0.825,grid,-1.9139146722594567,grid
-0.5,-0.79,grid,-1.8046905738782781,grid
-0.5,-0.755,grid,-1.6954664754970996,grid
-0.5,-0.72,grid,-1.5862423771159206,grid
-0.5,-0.685,grid,-1.4770182787347426,grid
-0.5,-0.65,grid,-1.3677941803535638,grid
-0.5,-0.615,grid,-1.258570081972385,grid
-0.5,-0.5800000000000001,grid,-1.1493459835912068,grid
-0.5,-0.5449999999999999,grid,-1.0401218852100276,grid
-0.5,-0.51,grid,-0.9308977868288496,grid
-0.5,-0.475,grid,-0.8216736884476707,grid
-0.5,-0.43999999999999995,grid,-0.7124495900664922,grid
-0.5,-0.405,grid,-0.6032254916853139,grid
-0.5,-0.37,grid,-0.4940013933041353,grid
-0.5,-0.33499999999999996,grid,-0.38477729492295665,grid
-0.5,-0.30000000000000004,grid,-0.2755531965417783,grid
-0.5,-0.265,grid,-0.16632909816059943,grid
-0.5,-0.22999999999999998,grid,-0.05710499977942107,grid
-0.5,-0.19499999999999995,grid,0.05211909860175759,grid
-0.5,-0.16000000000000003,grid,0.16134319698293598,grid
-0.5,-0.125,grid,0.2705672953641147,grid
-0.5,-0.08999999999999997,grid,0.37979139374529336,grid
-0.5,-0.05500000000000005,grid,0.4890154921264716,grid
-0.5,-0.020000000000000018,grid,0.5982395905076502,grid
-0.5,0.014999999999999902,grid,0.7074636888888288,grid
-0.5,0.050000000000000044,grid,0.8166877872700076,grid
-0.5,0.08499999999999996,grid,0.925911885651186,grid
-0.5,0.1200000000000001,grid,1.0351359840323648,grid
-0.5,0.15500000000000003,grid,1.1443600824135434,grid
-0.5,0.18999999999999995,grid,1.2535841807947217,grid
-0.5,0.2250000000000001,grid,1.3628082791759009,grid
-0.5,0.26,grid,1.472032377557079,grid
-0.5,0.29499999999999993,grid,1.5812564759382575,grid
-0.5,0.33000000000000007,grid,1.6904805743194362,grid
-0.5,0.365,grid,1.7997046727006145,grid
-0.5,0.3999999999999999,grid,1.9089287710817933,grid
-0.5,0.43500000000000005,grid,2.0181528694629716,grid
-0.5,0.47,grid,2.1273769678441496,grid
-0.5,0.5049999999999999,grid,2.2366010662253286,grid
-0.5,0.54,grid,2.3458251646065085,grid
-0.5,0.575,grid,2.455049262987686,grid
-0.5,0.6100000000000001,grid,2.5642733613688655,grid
-0.5,0.645,grid,2.6734974597500427,grid
-0.5,0.6799999999999999,grid,2.7827215581312217,grid
-0.5,0.7150000000000001,grid,2.8919456565124007,grid
-0.5,0.75,grid,3.0011697548935787,grid
-0.5,0.7849999999999999,grid,3.110393853274757,grid
-0.5,0.8200000000000001,grid,3.219617951655936,grid
-0.5,0.855,grid,3.328842050037114,grid
-0.5,0.8899999999999999,grid,3.4380661484182933,grid
-0.5,0.925,grid,3.547290246799472,grid
-0.5,0.96,grid,3.65651434518065,grid
-0.5,0.9950000000000001,grid,3.7657384435618293,grid
-0.5,1.0299999999999998,grid,3.874962541943007,grid
-0.5,1.065,grid,3.984186640324186,grid
-0.5,1.1,grid,4.093410738705365,grid
-0.5,1.1349999999999998,grid,4.202634837086544,grid
-0.5,1.17,grid,4.311858935467722,grid
-0.5,1.205,grid,4.4210830338489,grid
-0.5,1.2400000000000002,grid,4.530307132230079,grid
-0.5,1.275,grid,4.639531230611257,grid
-0.5,1.31,grid,4.748755328992434,grid
-0.5,1.3450000000000002,grid,4.857979427373615,grid
-0.5,1.38,grid,4.967203525754792,grid
-0.5,1.415,grid,5.076427624135972,grid
-0.5,1.4500000000000002,grid,5.185651722517148,grid
-0.5,1.4849999999999999,grid,5.294875820898328,grid
-0.5,1.52,grid,5.404099919279506,grid
-0.5,1.5550000000000002,grid,5.513324017660686,grid
-0.5,1.5899999999999999,grid,5.622548116041862,grid
-0.5,1.625,grid,5.731772214423042,grid
-0.5,1.6600000000000001,grid,5.840996312804223,grid
-0.5,1.6949999999999998,grid,5.9502204111854,grid
-0.5,1.73,grid,6.059444509566578,grid
-0.5,1.7650000000000001,grid,6.168668607947758,grid
-0.5,1.7999999999999998,grid,6.277892706328936,grid
-0.5,1.835,grid,6.387116804710116,grid
-0.5,1.87,grid,6.496340903091292,grid
-0.5,1.9049999999999998,grid,6.605565001472472,grid
-0.5,1.94,grid,6.714789099853649,grid
-0.5,1.975,grid,6.824013198234828,grid
-0.5,2.01,grid,6.933237296616005,grid
-0.5,2.045,grid,7.042461394997187,grid
-0.5,2.08,grid,7.151685493378364,grid
-0.5,2.115,grid,7.260909591759544,grid
-0.5,2.15,grid,7.3701336901407215,grid
-0.5,2.185,grid,7.479357788521901,grid
-0.5,2.22,grid,7.588581886903079,grid
-0.5,2.255,grid,7.697805985284257,grid
-0.5,2.29,grid,7.807030083665434,grid
-0.5,2.325,grid,7.9162541820466155,grid
-0.5,2.36,grid,8.02547828042779,grid
-0.5,2.395,grid,8.134702378808973,grid
-0.5,2.43,grid,8.243926477190149,grid
-0.5,2.465,grid,8.353150575571329,grid
-0.45999999999999996,-1,grid,-2.45650022676918,grid
-0.45999999999999996,-0.965,grid,-2.3472761283880006,grid
-0.45999999999999996,-0.9299999999999999,grid,-2.238052030006822,grid
-0.45999999999999996,-0.895,grid,-2.1288279316256435,grid
-0.45999999999999996,-0.86,grid,-2.0196038332444655,grid
-0.45999999999999996,-0.825,grid,-1.910379734863286,grid
-0.45999999999999996,-0.79,grid,-1.8011556364821082,grid
-0.45999999999999996,-0.755,grid,-1.6919315381009294,grid
-0.45999999999999996,-0.72,grid,-1.5827074397197507,grid
-0.45999999999999996,-0.685,grid,-1.4734833413385724,grid
-0.45999999999999996,-0.65,grid,-1.3642592429573939,grid
-0.45999999999999996,-0.615,grid,-1.2550351445762153,grid
-0.45999999999999996,-0.5800000000000001,grid,-1.145811046195037,grid
-0.45999999999999996,-0.5449999999999999,grid,-1.036586947813858,grid
-0.45999999999999996,-0.51,grid,-0.9273628494326794,grid
-0.45999999999999996,-0.475,grid,-0.8181387510515008,grid
-0.45999999999999996,-0.43999999999999995,grid,-0.7089146526703222,grid
-0.45999999999999996,-0.405,grid,-0.599690554289144,grid
-0.45999999999999996,-0.37,grid,-0.49046645590796517,grid
-0.45999999999999996,-0.33499999999999996,grid,-0.3812423575267867,grid
-0.45999999999999996,-0.30000000000000004,grid,-0.2720182591456083,grid
-0.45999999999999996,-0.265,grid,-0.1627941607644295,grid
-0.45999999999999996,-0.22999999999999998,grid,-0.05357006238325099,grid
-0.45999999999999996,-0.19499999999999995,grid,0.05565403599792765,grid
-0.45999999999999996,-0.16000000000000003,grid,0.164878134379106,grid
-0.45999999999999996,-0.125,grid,0.27410223276028467,grid
-0.45999999999999996,-0.08999999999999997,grid,0.3833263311414634,grid
-0.45999999999999996,-0.05500000000000005,grid,0.49255042952264183,grid
-0.45999999999999996,-0.020000000000000018,grid,0.6017745279038202,grid
-0.45999999999999996,0.014999999999999902,grid,0.7109986262849988,grid
-0.45999999999999996,0.050000000000000044,grid,0.8202227246661776,grid
-0.45999999999999996,0.08499999999999996,grid,0.929446823047356,grid
-0.45999999999999996,0.1200000000000001,grid,1.038670921428535,grid
-0.45999999999999996,0.15500000000000003,grid,1.1478950198097133,grid
-0.45999999999999996,0.18999999999999995,grid,1.2571191181908918,grid
-0.45999999999999996,0.2250000000000001,grid,1.3663432165720706,grid
-0.45999999999999996,0.26,grid,1.4755673149532489,grid
-0.45999999999999996,0.29499999999999993,grid,1.5847914133344272,grid
-0.45999999999999996,0.33000000000000007,grid,1.6940155117156062,grid
-0.45999999999999996,0.365,grid,1.803239610096785,grid
-0.45999999999999996,0.3999999999999999,grid,1.9124637084779632,grid
-0.45999999999999996,0.43500000000000005,grid,2.021687806859142,grid
-0.45999999999999996,0.47,grid,2.1309119052403207,grid
-0.45999999999999996,0.5049999999999999,grid,2.240136003621499,grid
-0.45999999999999996,0.54,grid,2.349360102002678,grid
-0.45999999999999996,0.575,grid,2.458584200383856,grid
-0.45999999999999996,0.6100000000000001,grid,2.567808298765035,grid
